"Title","Name","Role"
"The Object of My Affection","Nicholas Hytner","Director"
"The Object of My Affection","Jennifer Aniston","Nina Borowski"
"The Object of My Affection","Paul Rudd","George Hanson"
"The Object of My Affection","Alan Alda","Sidney Miller"
"The Object of My Affection","Nigel Hawthorne","Rodney Fraser"
"The Object of My Affection","John Pankow","Vince McBride"
