"Title","Name","Role"
"Forget Paris","Billy Crystal","Director"
"Forget Paris","Billy Crystal","Mickey Gordon"
"Forget Paris","Debra Winger","Ellen Andrews Gordon"
"Forget Paris","Joe Mantegna","Andy"
"Forget Paris","Cynthia Stevenson","Liz"
"Forget Paris","Richard Masur","Craig"
