"Title","Name","Role"
"Handsome Harry","Bette Gordon","Director"
"Handsome Harry","Jamey Sheridan","Harry Sweeney"
"Handsome Harry","Steve Buscemi","Thomas Kelley"
"Handsome Harry","Mariann Mayberry","Judy Rheems"
"Handsome Harry","Aidan Quinn","Prof. Porter"
"Handsome Harry","John Savage","Peter Rheems"
