"Title","Name","Role"
"Crisis","Nicholas Jarecki","Director"
"Crisis","Gary Oldman","Dr. Tyrone Brower"
"Crisis","Armie Hammer","Jake Kahane"
"Crisis","Evangeline Lilly","Claire Reimann"
"Crisis","Greg Kinnear","Dean Geoff Talbot"
"Crisis","Michelle Rodriguez","Supervisor Garrett"
