"Title","Name","Role"
"The Haunting","Robert Wise","Director"
"The Haunting","Julie Harris","Eleanor ""Nell"" Lance"
"The Haunting","Claire Bloom","Theodora ""Theo"""
"The Haunting","Richard Johnson","Dr. John Markway"
"The Haunting","Russ Tamblyn","Luke Sanderson"
"The Haunting","Lois Maxwell","Grace Markway"
