"Title","Name","Role"
"Flashback","Franco Amurri","Director"
"Flashback","Dennis Hopper","Huey Walker"
"Flashback","Kiefer Sutherland","John Buckner"
"Flashback","Carol Kane","Maggie"
"Flashback","Paul Dooley","Stark"
"Flashback","Cliff DeYoung","Sheriff Hightower"
