"Title","Name","Role"
"Ouija: Origin of Evil","Mike Flanagan","Director"
"Ouija: Origin of Evil","Elizabeth Reaser","Alice Zander"
"Ouija: Origin of Evil","Annalise Basso","Lina Zander"
"Ouija: Origin of Evil","Lulu Wilson","Doris Zander"
"Ouija: Origin of Evil","Henry Thomas","Father Tom"
"Ouija: Origin of Evil","Parker Mack","Mikey"
