"Title","Name","Role"
"Mary Shelley's Frankenstein","Kenneth Branagh","Director"
"Mary Shelley's Frankenstein","Robert De Niro","The Creature"
"Mary Shelley's Frankenstein","Kenneth Branagh","Victor Frankenstein"
"Mary Shelley's Frankenstein","Tom Hulce","Henry Clerval"
"Mary Shelley's Frankenstein","Helena Bonham Carter","Elizabeth"
"Mary Shelley's Frankenstein","Aidan Quinn","Capt. Robert Walton"
