"Title","Name","Role"
"Millennium Mambo","Hsiao-hsien Hou","Director"
"Millennium Mambo","Shu Qi","Vicky"
"Millennium Mambo","Jack Kao","Jack"
"Millennium Mambo","Tuan Chun-hao","Hao-Hao"
"Millennium Mambo","Jun Takeuchi","Jun"
"Millennium Mambo","Ko Takeuchi","Ko"
