"Title","Name","Role"
"Fire in the Sky","Robert Lieberman","Director"
"Fire in the Sky","D.B. Sweeney","Travis Walton"
"Fire in the Sky","Robert Patrick","Mike Rogers"
"Fire in the Sky","Craig Sheffer","Allan Dallis"
"Fire in the Sky","Peter Berg","David Whitlock"
"Fire in the Sky","James Garner","Sheriff Frank Walters"
