"Title","Name","Role"
"Diary of a Country Priest","Robert Bresson","Director"
"Diary of a Country Priest","Claude Laydu","Priest of Ambricourt (Curé d'Ambricourt)"
"Diary of a Country Priest","Jean Riveyre","Count (Le Comte)"
"Diary of a Country Priest","Nicole Ladmiral","Chantal"
"Diary of a Country Priest","Nicole Maurey","Miss Louise (Mlle Louise)"
"Diary of a Country Priest","Rachel Bérendt","Countess (La Comtesse)"
