"Title","Name","Role"
"The Pink Panther","Blake Edwards","Director"
"The Pink Panther","Peter Sellers","Inspector Jacques Clouseau"
"The Pink Panther","David Niven","Sir Charles Lytton"
"The Pink Panther","Robert Wagner","George Lytton"
"The Pink Panther","Capucine","Simone Clouseau"
"The Pink Panther","Brenda De Banzie","Angela Dunning"
