"Title","Name","Role"
"Buddy Boy","Mark Hanlon","Director"
"Buddy Boy","Aidan Gillen","Francis"
"Buddy Boy","Emmanuelle Seigner","Gloria"
"Buddy Boy","Susan Tyrrell","Sal"
"Buddy Boy","Mark Boone Junior","Vic"
"Buddy Boy","Harry Groener","Father Gillespie"
