"Title","Name","Role"
"The Quiet American","Joseph L. Mankiewicz","Director"
"The Quiet American","Audie Murphy","The American"
"The Quiet American","Michael Redgrave","Thomas Fowler"
"The Quiet American","Claude Dauphin","Inspector Vigot"
"The Quiet American","Giorgia Moll","Phuong"
"The Quiet American","Kerima","Phuong's Sister"
