"Title","Name","Role"
"O Brother, Where Art Thou?","Joel Coen","Director"
"O Brother, Where Art Thou?","George Clooney","Everett Ulysses McGill"
"O Brother, Where Art Thou?","John Turturro","Pete Hogwallop"
"O Brother, Where Art Thou?","Tim Blake Nelson","Delmar O'Donnel"
"O Brother, Where Art Thou?","John Goodman","Big Dan Teague"
"O Brother, Where Art Thou?","Holly Hunter","Penny"
