"Title","Name","Role"
"Halloween","Rob Zombie","Director"
"Halloween","Malcolm McDowell","Dr. Sam Loomis"
"Halloween","Scout Taylor-Compton","Laurie Strode"
"Halloween","Tyler Mane","Michael Myers - Adult"
"Halloween","Danny Trejo","Ismael Cruz"
"Halloween","Danielle Harris","Annie Brackett"
