"Title","Name","Role"
"The Strawberry Blonde","Raoul Walsh","Director"
"The Strawberry Blonde","James Cagney","Biff Grimes"
"The Strawberry Blonde","Olivia de Havilland","Amy Lind"
"The Strawberry Blonde","Rita Hayworth","Virginia Brush"
"The Strawberry Blonde","Alan Hale","Old Man Grimes"
"The Strawberry Blonde","George Tobias","Nicholas Pappalas"
