"Title","Name","Role"
"Police Academy 4: Citizens on Patrol","Jim Drake","Director"
"Police Academy 4: Citizens on Patrol","Steve Guttenberg","Sgt. Carey Mahoney"
"Police Academy 4: Citizens on Patrol","Bubba Smith","Sgt. Moses Hightower"
"Police Academy 4: Citizens on Patrol","Michael Winslow","Sgt. Larvell Jones"
"Police Academy 4: Citizens on Patrol","David Graf","Sgt. Eugene Tackleberry"
"Police Academy 4: Citizens on Patrol","Tim Kazurinsky","Officer Sweetchuck"
