"Title","Name","Role"
"One Foot in Heaven","Irving Rapper","Director"
"One Foot in Heaven","Fredric March","William Spence"
"One Foot in Heaven","Martha Scott","Hope Morris Spence"
"One Foot in Heaven","Beulah Bondi","Mrs. Lydia Sandow"
"One Foot in Heaven","Gene Lockhart","Preston Thurston"
"One Foot in Heaven","Grant Mitchell","Clayton Potter"
