"Title","Name","Role"
"Force of Evil","Abraham Polonsky","Director"
"Force of Evil","John Garfield","Joe Morse"
"Force of Evil","Beatrice Pearson","Doris Lowry"
"Force of Evil","Thomas Gomez","Leo Morse"
"Force of Evil","Howland Chamberlain","Freddie Bauer"
"Force of Evil","Roy Roberts","Ben Tucker"
