"Title","Name","Role"
"Anna and the King of Siam","John Cromwell","Director"
"Anna and the King of Siam","Irene Dunne","Anna Owens"
"Anna and the King of Siam","Rex Harrison","King Mongkut"
"Anna and the King of Siam","Linda Darnell","Tuptim"
"Anna and the King of Siam","Lee J. Cobb","Kralahome"
"Anna and the King of Siam","Gale Sondergaard","Sondergaard"
