"Title","Name","Role"
"Silver Linings Playbook","David O. Russell","Director"
"Silver Linings Playbook","Bradley Cooper","Pat"
"Silver Linings Playbook","Jennifer Lawrence","Tiffany"
"Silver Linings Playbook","Robert De Niro","Pat Sr."
"Silver Linings Playbook","Jacki Weaver","Dolores"
"Silver Linings Playbook","Chris Tucker","Danny"
