"Title","Name","Role"
"Table for Five","Robert Lieberman","Director"
"Table for Five","Jon Voight","J. P. Tannen"
"Table for Five","Richard Crenna","Mitchell"
"Table for Five","Marie-Christine Barrault","Marie"
"Table for Five","Millie Perkins","Kathleen"
"Table for Five","Roxana Zal","Tilde"
