"Title","Name","Role"
"Jurassic World Dominion","Colin Trevorrow","Director"
"Jurassic World Dominion","Chris Pratt","Owen Grady"
"Jurassic World Dominion","Bryce Dallas Howard","Claire Dearing"
"Jurassic World Dominion","Laura Dern","Ellie Sattler"
"Jurassic World Dominion","Jeff Goldblum","Ian Malcolm"
"Jurassic World Dominion","Sam Neill","Alan Grant"
