"Title","Name","Role"
"To End All Wars","David L. Cunningham","Director"
"To End All Wars","Ciarán McMenamin","Capt. Ernest ""Ernie"" Gordon"
"To End All Wars","Robert Carlyle","Maj. Ian Campbell"
"To End All Wars","Kiefer Sutherland","Lt. Jim ""Yankee"" Reardon"
"To End All Wars","Mark Strong","Dusty Miller"
"To End All Wars","Yugo Saso","Takashi Nagase"
