"Title","Name","Role"
"New Rose Hotel","Abel Ferrara","Director"
"New Rose Hotel","Christopher Walken","Fox"
"New Rose Hotel","Willem Dafoe","X"
"New Rose Hotel","Asia Argento","Argento"
"New Rose Hotel","Yoshitaka Amano","Hiroshi"
"New Rose Hotel","Annabella Sciorra","Madame Rosa"
