"Title","Name","Role"
"Casablanca Beats","Nabil Ayouch","Director"
"Casablanca Beats","Anas Basbousi","Actor"
"Casablanca Beats","Ismail Adouab","Actor"
"Casablanca Beats","Amina Kannan","Actor"
"Casablanca Beats","Meriem Nekkach","Actor"
"Casablanca Beats","Nouhaila Arif","Actor"
