"Title","Name","Role"
"The Nude Bomb","Clive Donner","Director"
"The Nude Bomb","Don Adams","Maxwell Smart"
"The Nude Bomb","Sylvia Kristel","Agent 34"
"The Nude Bomb","Vittorio Gassman","Sauvage"
"The Nude Bomb","Rhonda Fleming","Edith Von Secondberg"
"The Nude Bomb","Dana Elcar","Chief"
