"Title","Name","Role"
"Perfect","James Bridges","Director"
"Perfect","Jamie Lee Curtis","Jessie"
"Perfect","John Travolta","Adam"
"Perfect","Laraine Newman","Linda"
"Perfect","Anne De Salvo","Frankie"
"Perfect","Marilu Henner","Sally"
