"Title","Name","Role"
"Addicted to Love","Griffin Dunne","Director"
"Addicted to Love","Meg Ryan","Maggie"
"Addicted to Love","Matthew Broderick","Sam"
"Addicted to Love","Kelly Preston","Linda"
"Addicted to Love","Tchéky Karyo","Anton"
"Addicted to Love","Maureen Stapleton","Nana"
