"Title","Name","Role"
"I'm Not There","Todd Haynes","Director"
"I'm Not There","Christian Bale","Jack"
"I'm Not There","Cate Blanchett","Jude"
"I'm Not There","Marcus Carl Franklin","Woody"
"I'm Not There","Richard Gere","Billy"
"I'm Not There","Heath Ledger","Robbie"
