"Title","Name","Role"
"The Cutting Edge","Paul Michael Glaser","Director"
"The Cutting Edge","D.B. Sweeney","Doug Dorsey"
"The Cutting Edge","Moira Kelly","Kate Moseley"
"The Cutting Edge","Roy Dotrice","Anton Pamchenko"
"The Cutting Edge","Terry O'Quinn","Jack Moseley"
"The Cutting Edge","Dwier Brown","Hale Forrest"
