"Title","Name","Role"
"Rhapsody in August","Akira Kurosawa","Director"
"Rhapsody in August","Richard Gere","Clark"
"Rhapsody in August","Sachiko Murase","Kane"
"Rhapsody in August","Tomoko Ohtakara","Tami"
"Rhapsody in August","Hisashi Igawa","Tadao"
"Rhapsody in August","Narumi Kayashima","Machino"
