"Title","Name","Role"
"Magnificent","Vikas Bahl","Director"
"Magnificent","Shahid Kapoor","Jagjinder Joginder"
"Magnificent","Alia Bhatt","Alia"
"Magnificent","Pankaj Kapur","Bipin Arora"
"Magnificent","Sushma Seth","Kamla Arora"
"Magnificent","Sanjay Kapoor","Harry Fundwani"
