"Title","Name","Role"
"Kuroneko","Kaneto Shindô","Director"
"Kuroneko","Kichiemon Nakamura","Actor"
"Kuroneko","Nobuko Otowa","Mother"
"Kuroneko","Kiwako Taichi","Actor"
"Kuroneko","Kei Satô","Raiko"
"Kuroneko","Hideo Kanze","Mikado"
