"Title","Name","Role"
"Blow","Ted Demme","Director"
"Blow","Johnny Depp","George Jung"
"Blow","Penélope Cruz","Mirtha Jung"
"Blow","Franka Potente","Barbara Buckley"
"Blow","Rachel Griffiths","Ermine Jung"
"Blow","Paul Reubens","Derek Foreal"
