"Title","Name","Role"
"Swing Vote","Joshua Michael Stern","Director"
"Swing Vote","Kevin Costner","Bud Johnson"
"Swing Vote","Madeline Carroll","Molly Johnson"
"Swing Vote","Paula Patton","Kate Madison"
"Swing Vote","Kelsey Grammer","President Andrew Boone"
"Swing Vote","Dennis Hopper","Donald Greenleaf"
