"Title","Name","Role"
"The Blues Brothers","John Landis","Director"
"The Blues Brothers","John Belushi","Jake Blues"
"The Blues Brothers","Dan Aykroyd","Elwood Blues"
"The Blues Brothers","James Brown","Reverend Cleophus James"
"The Blues Brothers","Cab Calloway","Curtis"
"The Blues Brothers","Ray Charles","Ray"
