"Title","Name","Role"
"Thunderbolt and Lightfoot","Michael Cimino","Director"
"Thunderbolt and Lightfoot","Clint Eastwood","Thunderbolt"
"Thunderbolt and Lightfoot","Jeff Bridges","Lightfoot"
"Thunderbolt and Lightfoot","George Kennedy","Red Leary"
"Thunderbolt and Lightfoot","Geoffrey Lewis","Eddie Goody"
"Thunderbolt and Lightfoot","Catherine Bach","Melody"
