"Title","Name","Role"
"The Woman in Black","James Watkins","Director"
"The Woman in Black","Daniel Radcliffe","Arthur Kipps"
"The Woman in Black","Misha Handley","Joseph Kipps"
"The Woman in Black","Roger Allam","Mr. Bentley"
"The Woman in Black","Ciarán Hinds","Mr. Daily"
"The Woman in Black","Janet McTeer","Mrs. Daily"
