"Title","Name","Role"
"Fun in Acapulco","Richard Thorpe","Director"
"Fun in Acapulco","Elvis Presley","Mike Windgren"
"Fun in Acapulco","Ursula Andress","Marguerita Dauphin"
"Fun in Acapulco","Paul Lukas","Maximillian Dauphin"
"Fun in Acapulco","Alejandro Rey","Moreno"
"Fun in Acapulco","Elsa Cárdenas","Dolores Gomez"
