"Title","Name","Role"
"Stuck on You","Peter Farrelly","Director"
"Stuck on You","Robert Farrelly","Director"
"Stuck on You","Matt Damon","Bob Tenor"
"Stuck on You","Greg Kinnear","Walt Tenor"
"Stuck on You","Eva Mendes","April"
"Stuck on You","Wen Yann Shih","May Fong"
