"Title","Name","Role"
"Red Heat","Walter Hill","Director"
"Red Heat","Arnold Schwarzenegger","Capt. Ivan Danko"
"Red Heat","Jim Belushi","Det. Sgt. Art Ridzik"
"Red Heat","Peter Boyle","Cmdr. Lou Donnelly"
"Red Heat","Ed O'Ross","Viktor `'Rosta'` Rostavili"
"Red Heat","Laurence Fishburne","Lt. Charlie Stobbs"
