"Title","Name","Role"
"The Adventures of Mark Twain","Will Vinton","Director"
"The Adventures of Mark Twain","James Whitmore","Mark Twain"
"The Adventures of Mark Twain","Chris Ritchie","Tom Sayer"
"The Adventures of Mark Twain","Michele Mariana","Becky Thatcher"
"The Adventures of Mark Twain","Gary Krug","Huck Finn"
"The Adventures of Mark Twain","Carol Edelman","Eve"
