"Title","Name","Role"
"Reindeer Games","John Frankenheimer","Director"
"Reindeer Games","Ben Affleck","Rudy Duncan"
"Reindeer Games","Gary Sinise","Gabriel"
"Reindeer Games","Charlize Theron","Ashley"
"Reindeer Games","Dennis Farina","Jack Bangs"
"Reindeer Games","James Frain","Nick"
