"Title","Name","Role"
"Down by Law","Jim Jarmusch","Director"
"Down by Law","Tom Waits","Zack"
"Down by Law","John Lurie","Jack"
"Down by Law","Roberto Benigni","Roberto"
"Down by Law","Ellen Barkin","Laurette"
"Down by Law","Billie Neal","Bobbie"
