"Title","Name","Role"
"My Life to Live","Jean-Luc Godard","Director"
"My Life to Live","Anna Karina","Nana Kleinfrankenheim"
"My Life to Live","Sady Rebbot","Raoul"
"My Life to Live","Monique Messine","Elisabeth"
"My Life to Live","Guylaine Schlumberger","Yvette"
"My Life to Live","Gérard Hoffman","Le chef"
