"Title","Name","Role"
"Good Sam","Leo McCarey","Director"
"Good Sam","Gary Cooper","Samuel R. `'Sam'` Clayton"
"Good Sam","Ann Sheridan","Lucille `'Lu'` Clayton"
"Good Sam","Ray Collins","Rev. Daniels"
"Good Sam","Edmund Lowe","H.C. Borden"
"Good Sam","Joan Lorring","Shirley Mae"
