"Title","Name","Role"
"The Monuments Men","George Clooney","Director"
"The Monuments Men","George Clooney","Frank Stokes"
"The Monuments Men","Matt Damon","James Granger"
"The Monuments Men","Bill Murray","Richard Campbell"
"The Monuments Men","John Goodman","Walter Garfield"
"The Monuments Men","Jean Dujardin","Jean Claude Clermont"
