"Title","Name","Role"
"City of Wind","Lkhagvadulam Purev-Ochir","Director"
"City of Wind","Tergel Bold-Erdene","Ze"
"City of Wind","Nomin-Erdene Ariunbyamba","Maralaa"
"City of Wind","Bulgan Chuluunbat","La mère de Ze"
"City of Wind","Ganzorig Tsetsgee","Le père de Ze"
"City of Wind","Tsend-Ayush Nyamsuren","La mère de Maralaa"
