"Title","Name","Role"
"Finding You","Brian Baugh","Director"
"Finding You","Rose Reid","Finley Sinclair"
"Finding You","Jedidiah Goodacre","Beckett Rush"
"Finding You","Katherine McNamara","Taylor Risdale"
"Finding You","Patrick Bergin","Seamus"
"Finding You","Saoirse-Monica Jackson","Emma Callaghan"
