"Title","Name","Role"
"Ed Wood","Tim Burton","Director"
"Ed Wood","Johnny Depp","Edward D. Wood, Jr."
"Ed Wood","Martin Landau","Bela Lugosi"
"Ed Wood","Sarah Jessica Parker","Dolores Fuller"
"Ed Wood","Patricia Arquette","Kathy O'Hara"
"Ed Wood","Jeffrey Jones","Criswell"
