"Title","Name","Role"
"Digging to China","Timothy Hutton","Director"
"Digging to China","Kevin Bacon","Ricky Schroth"
"Digging to China","Mary Stuart Masterson","Gwen Frankovitz"
"Digging to China","Cathy Moriarty","Mrs. Frankovitz"
"Digging to China","Evan Rachel Wood","Harriet Frankovitz"
"Digging to China","Marian Seldes","Leah Schroth"
