"Title","Name","Role"
"Homeward Bound: The Incredible Journey","Duwayne Dunham","Director"
"Homeward Bound: The Incredible Journey","Don Ameche","Shadow"
"Homeward Bound: The Incredible Journey","Michael J. Fox","Chance"
"Homeward Bound: The Incredible Journey","Sally Field","Sassy"
"Homeward Bound: The Incredible Journey","Don Adler","Molly's Father"
"Homeward Bound: The Incredible Journey","Ed Bernard","Desk Sergeant"
