"Title","Name","Role"
"Cats & Dogs 3: Paws Unite!","Sean McNamara","Director"
"Cats & Dogs 3: Paws Unite!","George Lopez","Pablo the Parrot"
"Cats & Dogs 3: Paws Unite!","Melissa Rauch","Gwen the Cat"
"Cats & Dogs 3: Paws Unite!","Max Greenfield","Roger the Dog"
"Cats & Dogs 3: Paws Unite!","Michael Daingerfield","Duke"
"Cats & Dogs 3: Paws Unite!","Garry Chalk","Old Ed"
