"Title","Name","Role"
"Crazy Rich Asians","Jon M. Chu","Director"
"Crazy Rich Asians","Constance Wu","Rachel Chu"
"Crazy Rich Asians","Henry Golding","Nick Young"
"Crazy Rich Asians","Michelle Yeoh","Eleanor Young"
"Crazy Rich Asians","Gemma Chan","Astrid Young Teo"
"Crazy Rich Asians","Lisa Lu","Shang Su Yi"
