"Title","Name","Role"
"Tom Jones","Tony Richardson","Director"
"Tom Jones","Albert Finney","Tom Jones"
"Tom Jones","Susannah York","Sophie Western"
"Tom Jones","Hugh Griffith","Squire Western"
"Tom Jones","Edith Evans","Miss Western"
"Tom Jones","Joan Greenwood","Lady Bellaston"
