"Title","Name","Role"
"Tim Burton's Corpse Bride","Tim Burton","Director"
"Tim Burton's Corpse Bride","Mike Johnson","Director"
"Tim Burton's Corpse Bride","Johnny Depp","Victor Van Dort"
"Tim Burton's Corpse Bride","Helena Bonham Carter","The Corpse Bride"
"Tim Burton's Corpse Bride","Emily Watson","Victoria Everglot"
"Tim Burton's Corpse Bride","Tracey Ullman","Nell Van Dort"
