"Title","Name","Role"
"How the Grinch Stole Christmas","Ron Howard","Director"
"How the Grinch Stole Christmas","Jim Carrey","Grinch"
"How the Grinch Stole Christmas","Jeffrey Tambor","Mayor of Whoville"
"How the Grinch Stole Christmas","Christine Baranski","Martha May Who-vier"
"How the Grinch Stole Christmas","Bill Irwin","Lou Lou Who"
"How the Grinch Stole Christmas","Molly Shannon","Betty Lou Who"
