"Title","Name","Role"
"Kinjite: Forbidden Subjects","J. Lee Thompson","Director"
"Kinjite: Forbidden Subjects","Charles Bronson","Lieutenant Crowe"
"Kinjite: Forbidden Subjects","Perry Lopez","Eddie Rios"
"Kinjite: Forbidden Subjects","Juan Fernandez","Duke"
"Kinjite: Forbidden Subjects","Peggy Lipton","Kathleen Crowe"
"Kinjite: Forbidden Subjects","James Pax","Hiroshi Hada"
