"Title","Name","Role"
"The Terminator","James Cameron","Director"
"The Terminator","Arnold Schwarzenegger","The Terminator"
"The Terminator","Linda Hamilton","Sarah Connor"
"The Terminator","Michael Biehn","Kyle Reese"
"The Terminator","Paul Winfield","Lieutenant Ed Traxler"
"The Terminator","Lance Henriksen","Detective Vukovich"
