"Title","Name","Role"
"Gods of Egypt","Alex Proyas","Director"
"Gods of Egypt","Nikolaj Coster-Waldau","Horus"
"Gods of Egypt","Brenton Thwaites","Bek"
"Gods of Egypt","Chadwick Boseman","Thoth"
"Gods of Egypt","Elodie Yung","Hathor"
"Gods of Egypt","Courtney Eaton","Zaya"
