"Title","Name","Role"
"Mystic River","Clint Eastwood","Director"
"Mystic River","Sean Penn","Jimmy Markum"
"Mystic River","Tim Robbins","Dave Boyle"
"Mystic River","Kevin Bacon","Sean Devine"
"Mystic River","Laurence Fishburne","Whitey Powers"
"Mystic River","Marcia Gay Harden","Celeste Boyle"
