"Title","Name","Role"
"The Naked and the Dead","Raoul Walsh","Director"
"The Naked and the Dead","Aldo Ray","Sgt. Sam Croft"
"The Naked and the Dead","Cliff Robertson","Lt. Robert Hearn"
"The Naked and the Dead","Raymond Massey","Gen. Cummings"
"The Naked and the Dead","Lili St. Cyr","Willa Mae aka Lily"
"The Naked and the Dead","William Campbell","Brown"
